"201301TX20594","510530","178910","-0.409078","51.49828","1","3","3","2","41559","7","0.59027777777778","25","E09000018","3","312","1","40","1","2","5","0","0","0","1","1","1","0","0","1","1","E01002637"
"201301TX20632","510730","178930","-0.406192","51.498421","1","3","1","1","41569","3","0.25","25","E09000018","6","0","6","30","0","-1","-1","0","0","0","4","2","2","0","0","1","1","E01002637"
"201301TX20642","512470","178130","-0.38139","51.490887","1","3","1","1","41575","2","0.63541666666667","25","E09000018","5","0","6","30","0","-1","-1","0","0","0","1","8","1","0","0","1","1","E01002638"
"201301TX20650","515410","177990","-0.339107","51.489037","1","3","3","1","41573","7","0.68402777777778","25","E09000018","4","454","1","30","1","4","6","0","0","0","1","1","2","0","0","1","1","E01002678"
"201301TX20662","510660","177300","-0.40771","51.483784","1","3","2","1","41570","4","0.61041666666667","25","E09000018","3","312","3","30","6","2","5","0","0","5","1","1","1","0","0","1","1","E01002583"
"201301TX20667","510670","177330","-0.407557","51.484051","1","3","2","1","41564","5","0.61041666666667","25","E09000018","5","0","6","30","6","2","3","312","0","5","1","1","1","0","0","1","1","E01002633"
"201301TX20672","512080","177330","-0.387259","51.483774","1","3","2","1","41578","5","0.18402777777778","25","E09000018","5","0","6","30","2","4","6","0","0","0","4","1","2","0","0","1","1","E01002632"
"201301TX20680","515380","178140","-0.33949","51.490391","1","2","2","1","41577","4","0.48402777777778","25","E09000018","4","454","6","30","8","4","6","0","0","0","1","1","1","0","0","1","1","E01002678"
"201301TX20713","510970","178250","-0.402949","51.492262","1","3","2","1","41592","5","0.38194444444444","25","E09000018","6","0","6","30","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01002633"
"201301TX20714","510490","178850","-0.409673","51.497749","1","3","2","1","41582","2","0.53819444444444","25","E09000018","3","312","1","30","1","4","3","312","0","0","1","1","1","0","0","1","1","E01002637"
"201301TX20728","510660","177330","-0.407701","51.484053","1","3","2","2","41576","3","0.47916666666667","25","E09000018","3","312","2","40","6","2","5","0","0","5","1","1","1","0","0","1","2","E01002633"
"201301TX20730","508050","173370","-0.446484","51.448963","1","3","1","1","41598","4","0.00069444444444444","25","E09000018","3","315","1","30","1","2","3","30","0","0","7","1","1","0","0","1","1","E01002559"
"201301TX20736","510660","177330","-0.407701","51.484053","1","3","3","1","41592","5","0.48888888888889","25","E09000018","3","312","3","30","6","2","5","0","0","0","1","1","1","0","0","1","1","E01002633"
"201301TX20751","510490","178850","-0.409673","51.497749","1","3","2","1","41598","4","0.80208333333333","25","E09000018","3","312","3","30","1","2","3","312","0","5","4","2","2","0","0","1","2","E01002637"
"201301TX20755","512470","177280","-0.381661","51.483247","1","3","2","1","41596","2","0.18472222222222","25","E09000018","5","0","6","30","2","4","5","0","0","0","4","2","2","0","0","1","1","E01002619"
"201301TX20760","512430","178260","-0.381924","51.492063","1","2","1","1","41604","3","0.64236111111111","25","E09000018","5","0","6","30","0","-1","-1","0","1","0","1","1","1","0","0","1","2","E01002638"
"201301TX20764","508000","173320","-0.447219","51.448524","1","3","2","1","41610","2","0.49166666666667","25","E09000018","3","30","1","30","1","4","4","3003","0","0","1","1","1","0","0","1","1","E01002559"
"201301TX20779","511620","177370","-0.393868","51.484224","1","3","2","1","41604","3","0.76388888888889","25","E09000018","5","0","6","30","3","4","6","0","0","0","4","1","1","0","0","1","1","E01002634"
"201301TX20789","510670","177320","-0.40756","51.483961","1","3","2","2","41612","4","0.67708333333333","25","E09000018","5","0","3","30","6","2","3","312","0","5","4","1","1","0","0","1","1","E01002633"
"201301TX20802","512660","177870","-0.378737","51.488512","1","3","2","2","41624","2","0.98680555555556","25","E09000018","1","4","3","70","0","-1","-1","0","0","0","4","2","2","0","0","1","1","E01002620"
"201301TX20808","511110","178820","-0.400754","51.497357","1","3","2","2","41621","6","0.5625","25","E09000018","5","0","6","30","2","4","6","0","0","0","1","1","1","0","0","1","1","E01002637"
"201301TX20814","512110","177760","-0.386691","51.487633","1","3","2","1","41626","4","0.022222222222222","25","E09000018","1","4","3","70","0","-1","-1","0","0","0","4","1","2","0","0","1","1","E01002632"
"201301TX20816","510540","178880","-0.408943","51.498008","1","3","1","1","41627","5","0.70833333333333","25","E09000018","3","312","3","30","1","2","3","312","0","5","4","1","2","0","0","1","1","E01002637"
"201301TX20823","510790","177460","-0.405789","51.485196","1","3","2","1","41607","6","0.84097222222222","25","E09000018","5","0","1","30","2","4","6","0","0","0","4","1","1","0","0","1","1","E01002633"
"201301TX20827","510710","178920","-0.406483","51.498335","1","3","2","1","41631","2","0.91666666666667","25","E09000018","6","0","6","30","0","-1","-1","0","0","0","4","5","2","0","0","1","1","E01002637"
"201301TX20830","510410","178040","-0.411078","51.490484","1","2","1","1","41624","2","0.61805555555556","25","E09000018","3","312","3","40","0","-1","-1","0","0","0","1","2","2","0","0","1","1","E01002583"
"201301TX20834","510840","177750","-0.404978","51.487793","1","3","1","1","41606","5","0.70833333333333","25","E09000018","6","0","6","30","3","4","6","0","0","0","4","1","1","0","0","1","1","E01002633"
"201301TX20835","510490","178840","-0.409676","51.497659","1","3","2","1","41626","4","0.68055555555556","25","E09000018","3","312","1","30","1","2","6","0","0","5","4","2","2","0","0","1","1","E01002637"
"201301TX20839","508150","173310","-0.445064","51.448405","1","3","1","1","41619","4","0.66875","25","E09000018","6","0","6","30","0","-1","-1","0","0","0","4","7","2","0","0","1","1","E01002559"
"201301TX20887","510790","178870","-0.405346","51.49787","1","3","1","1","41597","3","0.34722222222222","25","E09000018","5","0","6","30","3","4","6","0","0","0","1","1","1","0","0","1","1","E01002637"
"201301TX29101","512720","178390","-0.377708","51.493174","1","3","2","1","41410","5","0.11944444444444","25","E09000018","6","0","6","30","6","4","6","0","0","0","4","1","1","0","0","1","1","E01002625"
"201301XD80036","513610","178830","-0.364751","51.496951","1","3","4","2","41275","3","0.034722222222222","27","E09000009","3","4127","6","30","3","4","6","0","0","0","4","1","1","0","0","1","1","E01001335"
"201301XD80176","513630","178910","-0.364438","51.497666","1","3","2","2","41355","6","0.79166666666667","27","E09000009","3","4127","6","30","1","4","6","0","0","0","4","2","2","0","0","1","2","E01001335"
"201301XD80193","514460","179280","-0.352366","51.500824","1","3","3","1","41365","2","0.51597222222222","27","E09000009","4","454","6","30","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01001337"
"201301XD80231","513820","179190","-0.361611","51.500144","1","3","2","1","41378","1","0.0090277777777778","27","E09000009","3","4127","6","30","0","-1","-1","0","0","0","4","2","2","0","0","1","1","E01001339"
"201301XD80243","513900","179320","-0.360417","51.501297","1","3","2","1","41387","3","0.37152777777778","27","E09000009","3","4127","6","30","8","4","6","0","0","0","1","1","1","0","0","1","1","E01001339"
"201301XD80502","514340","179470","-0.354032","51.502556","1","3","2","1","41443","3","0.92708333333333","27","E09000009","4","454","6","30","3","4","6","0","0","0","1","1","1","0","0","1","1","E01001337"
"201301XD80503","511520","178880","-0.394831","51.497816","1","3","2","2","41453","6","0.81388888888889","27","E09000009","5","0","6","30","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01001370"
"201301XD80629","511320","178930","-0.397695","51.498305","1","3","2","1","41463","2","0.375","27","E09000009","6","0","6","30","3","4","6","0","0","0","1","1","1","0","0","1","2","E01001370"
"201301XD80824","513610","178820","-0.364755","51.496861","1","3","2","1","41568","2","0.77638888888889","27","E09000009","3","4127","6","30","3","4","6","0","0","0","4","2","2","0","0","1","1","E01001335"
"201301XD80918","515790","179330","-0.333197","51.501003","1","3","1","1","41592","5","0.63888888888889","27","E09000009","6","0","6","30","2","4","6","0","0","0","1","9","2","0","0","1","2","E01001248"
"201301XD80933","511610","178720","-0.393586","51.49636","1","3","2","1","41596","2","0.95138888888889","27","E09000009","6","0","6","30","3","4","6","0","0","0","4","1","1","0","0","1","1","E01001370"
"201301XD80991","511270","178780","-0.398463","51.496967","1","2","2","1","41604","3","0.39166666666667","25","E09000018","5","0","6","30","3","4","6","0","0","0","1","9","1","0","0","1","1","E01002637"
"201301XD81015","515450","179410","-0.338067","51.501791","1","3","1","1","41622","7","0.50972222222222","27","E09000009","6","0","6","30","6","4","6","0","0","0","1","1","1","0","0","1","1","E01001253"
"201301XH30040","508230","178940","-0.44219","51.498994","1","3","1","1","41281","2","0.65625","26","E09000017","6","0","6","30","3","4","6","0","0","0","1","1","1","0","0","1","1","E01002486"
"201301XH30048","509930","178300","-0.417908","51.492914","1","3","3","2","41301","1","0.78472222222222","26","E09000017","1","4","3","60","0","-1","-1","0","0","0","4","1","1","0","0","1","1","E01002491"
"201301XH30058","508090","178490","-0.444344","51.494976","1","3","2","1","41315","1","0.26805555555556","26","E09000017","1","4","3","70","0","-1","-1","0","0","0","4","5","2","0","0","1","1","E01002486"
"201301XH30073","507070","178390","-0.459062","51.494271","1","3","2","5","41325","4","0.88888888888889","26","E09000017","3","408","6","60","2","4","3","408","0","0","4","1","1","0","7","2","1","E01002446"
"201301XH30078","507980","176930","-0.446405","51.480976","1","3","2","1","41327","6","0.59722222222222","26","E09000017","3","4","3","30","3","2","3","4","0","5","1","1","1","0","0","1","1","E01002447"
"201301XH30083","507300","177890","-0.455902","51.489734","1","3","2","2","41306","6","0.54305555555556","26","E09000017","6","0","6","30","3","4","6","0","0","0","1","4","2","0","0","1","1","E01002446"
"201301XH30095","508050","178490","-0.44492","51.494984","1","3","3","3","41324","3","0.80208333333333","26","E09000017","1","4","3","70","0","-1","-1","0","0","0","4","1","2","0","0","1","1","E01002486"
"201301XH30096","507490","178740","-0.452908","51.497338","1","3","2","1","41325","4","0.90625","26","E09000017","5","0","1","40","1","2","3","408","0","0","4","1","1","0","0","1","1","E01002486"
"201301XH30109","508050","178470","-0.444926","51.494804","1","3","2","1","41334","6","0.72916666666667","26","E09000017","1","4","3","70","0","-1","-1","0","0","0","4","1","1","0","0","1","1","E01002447"
"201301XH30113","506780","178860","-0.463096","51.498551","1","2","2","4","41350","1","0.98819444444444","26","E09000017","5","0","6","30","3","4","6","0","0","0","4","1","1","0","0","1","1","E01002446"
"201301XH30117","508420","176930","-0.440071","51.480891","1","3","2","1","41345","3","0.51041666666667","26","E09000017","3","4","3","40","3","4","3","4","0","0","1","9","1","0","0","1","1","E01002449"
"201301XH30131","508080","178490","-0.444488","51.494978","1","3","3","2","41371","1","0.53263888888889","26","E09000017","1","4","3","70","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01002486"
"201301XH30133","507990","178620","-0.445744","51.496164","1","2","2","2","41375","5","0.34027777777778","26","E09000017","5","0","6","60","0","-1","-1","0","0","0","1","2","2","0","0","1","1","E01002486"
"201301XH30138","507730","176950","-0.449997","51.481203","1","2","2","1","41351","2","0.29791666666667","26","E09000017","3","4","3","30","9","2","3","408","0","0","1","1","2","0","0","1","1","E01002447"
"201301XH30142","510490","178850","-0.409673","51.497749","1","3","2","1","41284","5","0.81944444444444","25","E09000018","3","312","3","40","1","2","3","312","0","5","4","1","1","0","0","1","1","E01002637"
"201301XH30152","507420","178630","-0.453949","51.496362","1","2","2","2","41381","4","0.67569444444444","26","E09000017","1","4","3","70","1","2","1","4","0","0","1","1","1","0","0","1","1","E01002446"
"201301XH30158","506660","179050","-0.464766","51.500281","1","3","1","2","41394","3","0.32777777777778","26","E09000017","5","0","6","30","3","4","6","0","0","0","1","1","1","0","0","1","1","E01002445"
"201301XH30192","507490","178770","-0.452898","51.497607","1","3","2","2","41405","7","0.33333333333333","26","E09000017","3","408","1","50","1","2","5","0","0","0","1","1","1","0","0","1","1","E01002486"
"201301XH30194","508690","177690","-0.43595","51.487671","1","3","2","5","41376","6","0.024305555555556","26","E09000017","3","437","6","30","2","4","6","0","0","0","4","2","2","0","0","1","1","E01002448"
"201301XH30201","508720","177850","-0.435469","51.489103","1","2","1","1","41396","5","0.51041666666667","26","E09000017","3","437","6","30","3","4","6","0","0","4","1","9","1","0","0","1","2","E01002448"
"201301XH30208","507470","178770","-0.453186","51.497611","1","3","2","1","41412","7","0.43402777777778","26","E09000017","3","408","3","50","9","2","5","0","0","0","1","1","1","0","0","1","1","E01002446"
"201301XH30209","510260","178860","-0.412982","51.497883","1","3","2","1","41409","4","0.86805555555556","26","E09000017","3","312","6","30","3","4","6","0","0","4","4","1","1","0","0","1","1","E01002492"
"201301XH30213","507380","178840","-0.454461","51.498257","1","3","2","1","41357","1","0.78472222222222","26","E09000017","5","0","6","30","0","-1","-1","0","0","0","4","1","1","0","0","1","1","E01002528"
"201301XH30214","508520","178430","-0.43817","51.494355","1","3","2","1","41413","1","0.75","26","E09000017","5","0","6","60","8","4","6","0","0","0","1","1","1","0","0","1","1","E01002448"
"201301XH30230","509060","179340","-0.430114","51.50243","1","3","1","1","41422","3","0.40277777777778","26","E09000017","3","437","6","30","1","4","3","437","0","0","1","2","2","0","0","1","1","E01002489"
"201301XH30252","507550","178500","-0.452117","51.495169","1","3","3","1","41419","7","0.58333333333333","26","E09000017","1","4","3","70","0","-1","-1","0","0","0","1","1","1","0","0","1","1","E01002447"
"201301XH30258","508680","178880","-0.435728","51.498369","1","3","1","1","41410","5","0.33333333333333","26","E09000017","6","0","6","30","3","4","6","0","0","0","1","1","1","0","0","1","1","E01002488"
"201301XH30262","509660","179110","-0.421544","51.500247","1","3","2","1","41417","5","0.60416666666667","26","E09000017","3","312","6","30","3","4","6","0","0","4","1","1","1","0","0","1","2","E01002489"
